"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"8940"	0	NA	NA	NA	NA	NA	"ASV5515"	"CH-BS"	2
"8941"	3.13459640776449	5.19103019722518	3.01466087552705	1.7219284063975	0.0850824884296363	NA	"ASV1395"	"CH-BS"	2
"8942"	3.58034057759095	5.37609328030883	3.01328716580718	1.78412908710236	0.0744026918029934	NA	"ASV1118"	"CH-BS"	2
"8943"	0	NA	NA	NA	NA	NA	"ASV3502"	"CH-BS"	2
"8944"	0	NA	NA	NA	NA	NA	"ASV2983"	"CH-BS"	2
"8945"	0	NA	NA	NA	NA	NA	"ASV2268"	"CH-BS"	2
"8946"	0	NA	NA	NA	NA	NA	"ASV6975"	"CH-BS"	2
"8947"	0	NA	NA	NA	NA	NA	"ASV3340"	"CH-BS"	2
"8948"	6.52251014503191	6.24556899719364	3.00872626345918	2.07581828664367	0.0379107604188999	0.154240221885574	"ASV559"	"CH-BS"	2
"8949"	1.31434407306045	3.96432255594045	3.02979301415685	1.30844666200528	NA	NA	"ASV6559"	"CH-BS"	2
"8950"	0	NA	NA	NA	NA	NA	"ASV5486"	"CH-BS"	2
"8951"	0	NA	NA	NA	NA	NA	"ASV535"	"CH-BS"	2
"8952"	1.44226899094803	-3.26471446950759	3.02432587436067	-1.07948501753229	NA	NA	"ASV5055"	"CH-BS"	2
"8953"	10.7217087788662	-6.79230736446607	3.00574643935553	-2.25977390359063	0.0238352868396119	0.133335768130846	"ASV408"	"CH-BS"	2
"8954"	3.94132311841304	5.50941189230531	3.01239992307417	1.82891117812901	NA	NA	"ASV1341"	"CH-BS"	2
"8955"	5.9301429040535	6.10923879267361	3.00927427752531	2.03013691317548	0.0423426242957125	0.156883567019647	"ASV884"	"CH-BS"	2
"8956"	9.98924462425544	0.525112251547192	2.89873851809985	0.181151990173784	0.856248277334626	0.938309902905158	"ASV1328"	"CH-BS"	2
"8957"	3.48432828308399	0.666035364193231	2.92397123060512	0.227784513480112	NA	NA	"ASV2111"	"CH-BS"	2
"8958"	30.9232163313738	0.702132784113196	1.2779915727103	0.549403297413104	0.582728711689236	0.795191023574224	"ASV328"	"CH-BS"	2
"8959"	1.02240625695331	3.60999511360544	3.03704572245777	1.18865352829921	NA	NA	"ASV7148"	"CH-BS"	2
"8960"	3.75248073720691	-5.27761984231934	3.0105122336655	-1.75306374221024	0.0795910663210229	NA	"ASV2986"	"CH-BS"	2
"8961"	0.929460233593916	3.47591733649638	3.04026847755356	1.14329289079541	NA	NA	"ASV5463"	"CH-BS"	2
"8962"	0	NA	NA	NA	NA	NA	"ASV5064"	"CH-BS"	2
"8963"	0	NA	NA	NA	NA	NA	"ASV6035"	"CH-BS"	2
"8964"	14.0312693192917	-0.997304522878732	2.02982197068869	-0.491326105087117	0.623195819152072	0.824793889031008	"ASV616"	"CH-BS"	2
"8965"	0	NA	NA	NA	NA	NA	"ASV5193"	"CH-BS"	2
"8966"	0	NA	NA	NA	NA	NA	"ASV9537"	"CH-BS"	2
"8967"	1.1153522803127	3.73264122206358	3.03433903024536	1.23013321348002	NA	NA	"ASV2421"	"CH-BS"	2
"8968"	2.54847388249225	-4.72308769864703	3.01394227369164	-1.56707968160981	0.117096067810999	NA	"ASV2848"	"CH-BS"	2
"8969"	0	NA	NA	NA	NA	NA	"ASV1332"	"CH-BS"	2
"8970"	0	NA	NA	NA	NA	NA	"ASV6706"	"CH-BS"	2
"8971"	0	NA	NA	NA	NA	NA	"ASV6055"	"CH-BS"	2
"8972"	3.34072357648131	-1.62372506043174	2.94105864739461	-0.552088637154567	0.580887626580361	NA	"ASV1107"	"CH-BS"	2
"8973"	2.33906592753946	-4.59490784717839	3.01493996619028	-1.52404621607925	NA	NA	"ASV5773"	"CH-BS"	2
"8974"	0	NA	NA	NA	NA	NA	"ASV6361"	"CH-BS"	2
"8975"	10.634975297662	-1.52807963907662	2.03960557538157	-0.749203501657791	0.453734558945864	0.715599513110628	"ASV730"	"CH-BS"	2
"8976"	8.61201231807781	-1.88037267772554	2.11468303732276	-0.889198354806939	0.373896486856286	0.657626494922349	"ASV1120"	"CH-BS"	2
"8977"	0	NA	NA	NA	NA	NA	"ASV5483"	"CH-BS"	2
"8978"	0	NA	NA	NA	NA	NA	"ASV7497"	"CH-BS"	2
"8979"	0	NA	NA	NA	NA	NA	"ASV7752"	"CH-BS"	2
"8980"	0	NA	NA	NA	NA	NA	"ASV4954"	"CH-BS"	2
"8981"	0.418257105117262	2.4273775798224	3.07193922015916	0.790177606344905	0.429424052156185	NA	"ASV7865"	"CH-BS"	2
"8982"	3.06751555487704	-4.98115690569909	3.01218241256392	-1.65367040353284	NA	NA	"ASV1969"	"CH-BS"	2
"8983"	0	NA	NA	NA	NA	NA	"ASV4566"	"CH-BS"	2
"8984"	2.49839113700437	-4.68930822458159	3.01419669867658	-1.55574061461897	NA	NA	"ASV5995"	"CH-BS"	2
"8985"	5.05477537277489	-0.020805621454814	2.91160690981431	-0.00714575219088928	NA	NA	"ASV1958"	"CH-BS"	2
"8986"	4.2966428649016	0.432176676110435	2.91602644772677	0.148207392442323	NA	NA	"ASV2145"	"CH-BS"	2
"8987"	0	NA	NA	NA	NA	NA	"ASV5560"	"CH-BS"	2
"8988"	0	NA	NA	NA	NA	NA	"ASV6508"	"CH-BS"	2
"8989"	0	NA	NA	NA	NA	NA	"ASV5507"	"CH-BS"	2
"8990"	4.96376554362611	-1.24196652470521	2.91855899330959	-0.425541004157277	NA	NA	"ASV1737"	"CH-BS"	2
"8991"	0	NA	NA	NA	NA	NA	"ASV5807"	"CH-BS"	2
"8992"	1.42443482455718	-3.88076142680429	3.02244259625495	-1.28398184687208	NA	NA	"ASV3338"	"CH-BS"	2
"8993"	1.08599489492904	-3.48660210943528	3.02846194587812	-1.15127816421161	0.249617817395566	NA	"ASV5303"	"CH-BS"	2
"8994"	4.16911929781372	-5.43184679384887	2.57831294375894	-2.10674456993174	0.0351397265688448	NA	"ASV3275"	"CH-BS"	2
"8995"	0	NA	NA	NA	NA	NA	"ASV5056"	"CH-BS"	2
"8996"	0	NA	NA	NA	NA	NA	"ASV8098"	"CH-BS"	2
"8997"	5.70377744068624	-1.97061299813592	2.21942184514166	-0.887894747206177	0.374597370525389	0.657626494922349	"ASV1671"	"CH-BS"	2
"8998"	0.712217412278591	-2.88084740285656	3.04154494426823	-0.947165817255306	0.343554290729288	NA	"ASV7162"	"CH-BS"	2
"8999"	0	NA	NA	NA	NA	NA	"ASV4121"	"CH-BS"	2
"9000"	3.14822979767266	-5.02694350553116	2.90542485852213	-1.73019222671901	0.0835959367031678	NA	"ASV2120"	"CH-BS"	2
"9001"	1.39166740506246	-3.86004029388968	3.02272010930116	-1.27700883783848	NA	NA	"ASV3447"	"CH-BS"	2
"9002"	0	NA	NA	NA	NA	NA	"ASV3398"	"CH-BS"	2
"9003"	11.3148410484794	3.10131978536952	2.91323145184292	1.06456347071484	NA	NA	"ASV55"	"CH-BS"	2
"9004"	15.6739240862369	1.73542461312859	1.74153183116276	0.99649319184129	0.319010573362853	0.59617244785445	"ASV1267"	"CH-BS"	2
"9005"	0	NA	NA	NA	NA	NA	"ASV3214"	"CH-BS"	2
"9006"	1.26740321330829	3.9128874970996	3.03074230467469	1.29106572045544	NA	NA	"ASV945"	"CH-BS"	2
"9007"	1.52358367692804	0.728176430502541	2.97165492487928	0.245040709271492	NA	NA	"ASV2318"	"CH-BS"	2
"9008"	2.29492277289768	-4.56875863627655	3.01515455688243	-1.51526515476556	NA	NA	"ASV1570"	"CH-BS"	2
"9009"	117.279855124273	-0.675549025174278	0.464227005085725	-1.45521268210049	0.14561039100625	0.374365176877015	"ASV56"	"CH-BS"	2
"9010"	0	NA	NA	NA	NA	NA	"ASV2460"	"CH-BS"	2
"9011"	18.5340334322744	-2.0796324907383	1.57249124140346	-1.32250815520105	0.185998995545743	0.429964415175056	"ASV504"	"CH-BS"	2
"9012"	3.67136792269597	5.42787536226787	3.01293290658827	1.80152546722794	NA	NA	"ASV3474"	"CH-BS"	2
"9013"	0	NA	NA	NA	NA	NA	"ASV3981"	"CH-BS"	2
"9014"	0	NA	NA	NA	NA	NA	"ASV5390"	"CH-BS"	2
"9015"	0	NA	NA	NA	NA	NA	"ASV5541"	"CH-BS"	2
"9016"	0.891101682428267	3.40981080586093	3.04196603405932	1.12092336590318	0.262320483964287	NA	"ASV2923"	"CH-BS"	2
"9017"	7.73367119204677	2.748310473274	2.91940242029523	0.941394873885211	0.346502539551048	0.626947944674857	"ASV1975"	"CH-BS"	2
"9018"	0	NA	NA	NA	NA	NA	"ASV3018"	"CH-BS"	2
"9019"	0	NA	NA	NA	NA	NA	"ASV3411"	"CH-BS"	2
"9020"	1.29227127776088	-3.73649028147903	3.02445936923662	-1.23542419497675	0.216672672737385	NA	"ASV3694"	"CH-BS"	2
"9021"	2.37012359566449	4.80241648323005	3.01817708896815	1.59116458102592	NA	NA	"ASV2974"	"CH-BS"	2
"9022"	0.511203128476654	2.66820778361723	3.06456879188265	0.870663367285051	0.383937985992639	NA	"ASV2899"	"CH-BS"	2
"9023"	0	NA	NA	NA	NA	NA	"ASV24"	"CH-BS"	2
"9024"	4.19818569439299	5.59213752750432	3.01188874030027	1.85668794888712	NA	NA	"ASV5820"	"CH-BS"	2
"9025"	1.7542994456546	-4.17946867795754	3.01885190637192	-1.3844563455186	NA	NA	"ASV4094"	"CH-BS"	2
"9026"	2.461651312149	-1.68462715722251	2.96082533672324	-0.568972149869161	NA	NA	"ASV2618"	"CH-BS"	2
"9027"	0	NA	NA	NA	NA	NA	"ASV3855"	"CH-BS"	2
"9028"	2.87262083678913	0.690400008796388	2.93164108394636	0.23549949977745	NA	NA	"ASV1529"	"CH-BS"	2
"9029"	9.15268440885812	-0.798640512803259	2.90146148950569	-0.275254562465112	0.783120670456283	0.905738978421883	"ASV31"	"CH-BS"	2
"9030"	0.774968970562187	-3.02292408784527	3.03797368888033	-0.99504617137069	0.319713808906504	NA	"ASV7626"	"CH-BS"	2
"9031"	0	NA	NA	NA	NA	NA	"ASV3052"	"CH-BS"	2
"9032"	0	NA	NA	NA	NA	NA	"ASV4079"	"CH-BS"	2
"9033"	0	NA	NA	NA	NA	NA	"ASV1748"	"CH-BS"	2
"9034"	0	NA	NA	NA	NA	NA	"ASV6837"	"CH-BS"	2
"9035"	0	NA	NA	NA	NA	NA	"ASV5600"	"CH-BS"	2
"9036"	0	NA	NA	NA	NA	NA	"ASV6736"	"CH-BS"	2
"9037"	0	NA	NA	NA	NA	NA	"ASV9457"	"CH-BS"	2
"9038"	0.751053756034541	3.17670081732192	3.04857952301739	1.0420265547732	0.29739936758845	NA	"ASV3992"	"CH-BS"	2
"9039"	1.10789375243336	-3.51822526204373	3.02791670392676	-1.16192934154401	0.245264167468879	NA	"ASV9242"	"CH-BS"	2
"9040"	0	NA	NA	NA	NA	NA	"ASV5418"	"CH-BS"	2
"9041"	0.947665603691311	-3.28774273622524	3.03217518914556	-1.08428521808191	0.278238357291352	NA	"ASV7542"	"CH-BS"	2
"9042"	1.50368523913251	-3.9568083685998	3.02145733002189	-1.30956950120859	NA	NA	"ASV8800"	"CH-BS"	2
"9043"	0.697095175195437	3.07293780232461	3.05186552369767	1.00690472055971	0.313980563292967	NA	"ASV1886"	"CH-BS"	2
"9044"	0	NA	NA	NA	NA	NA	"ASV12699"	"CH-BS"	2
"9045"	0	NA	NA	NA	NA	NA	"ASV4784"	"CH-BS"	2
"9046"	0	NA	NA	NA	NA	NA	"ASV6202"	"CH-BS"	2
"9047"	0	NA	NA	NA	NA	NA	"ASV1894"	"CH-BS"	2
"9048"	8.81618995822527	6.67194735915764	3.00730955471722	2.21857685009251	NA	NA	"ASV3829"	"CH-BS"	2
"9049"	0	NA	NA	NA	NA	NA	"ASV4825"	"CH-BS"	2
"9050"	2.17198978985807	-4.48790054094505	3.01584312370038	-1.48810808681537	NA	NA	"ASV1994"	"CH-BS"	2
"9051"	0.33415227536278	-1.78043508164201	3.08468315380341	-0.5771857247143	0.563813999395653	NA	"ASV6438"	"CH-BS"	2
"9052"	1.30124432703148	3.95039306187766	3.03004687608843	1.30373991671618	NA	NA	"ASV1601"	"CH-BS"	2
"9053"	0	NA	NA	NA	NA	NA	"ASV1819"	"CH-BS"	2
"9054"	14.4129921194728	2.93308716563379	2.90542978563983	1.00951920439814	0.312725696200546	0.588222142853408	"ASV14"	"CH-BS"	2
"9055"	0.60545378321211	-0.641253853134113	3.04268984069982	-0.21075229047553	0.833080568972062	NA	"ASV1496"	"CH-BS"	2
"9056"	1.068879268633	3.67262666866591	3.03563588920562	1.20983767576518	NA	NA	"ASV5529"	"CH-BS"	2
"9057"	0	NA	NA	NA	NA	NA	"ASV5469"	"CH-BS"	2
"9058"	0	NA	NA	NA	NA	NA	"ASV5617"	"CH-BS"	2
"9059"	0	NA	NA	NA	NA	NA	"ASV1757"	"CH-BS"	2
"9060"	3.94031607523798	5.51721535426626	3.01235045670028	1.83153170043495	NA	NA	"ASV7226"	"CH-BS"	2
"9061"	2.41659660734418	4.83011581660045	3.0178945125732	1.60049193120473	NA	NA	"ASV1510"	"CH-BS"	2
"9062"	2.67321820290224	-4.787703387503	3.01347180463203	-1.58876661136958	NA	NA	"ASV2151"	"CH-BS"	2
"9063"	0	NA	NA	NA	NA	NA	"ASV4429"	"CH-BS"	2
"9064"	0	NA	NA	NA	NA	NA	"ASV212"	"CH-BS"	2
"9065"	0	NA	NA	NA	NA	NA	"ASV3833"	"CH-BS"	2
"9066"	0	NA	NA	NA	NA	NA	"ASV1414"	"CH-BS"	2
"9067"	49.2509777759631	-0.720552759335386	2.01213264980747	-0.358104004427508	0.720265482416874	0.870240506683317	"ASV163"	"CH-BS"	2
"9068"	0.33415227536278	-1.78043508164201	3.08468315380341	-0.5771857247143	0.563813999395653	NA	"ASV1488"	"CH-BS"	2
"9069"	0.083538068840695	-0.310708855763689	2.19709437906533	-0.141418074127461	0.887539676670146	NA	"ASV4780"	"CH-BS"	2
"9070"	1.30952082444602	-3.76118009568141	2.94467178097876	-1.27728330198867	0.201502246612182	NA	"ASV2489"	"CH-BS"	2
"9071"	0	NA	NA	NA	NA	NA	"ASV8763"	"CH-BS"	2
"9072"	6.41945367316364	-6.05207980204581	3.00746787710317	-2.01235060501303	0.0441829914765594	0.156883567019647	"ASV2192"	"CH-BS"	2
"9073"	1.4808695782165	-3.92412160258608	3.02187451691542	-1.29857198921404	0.194090855976114	NA	"ASV2936"	"CH-BS"	2
"9074"	0.587379831561562	-2.59732051641088	3.04979341590555	-0.851638180758443	0.394414941483668	NA	"ASV6386"	"CH-BS"	2
"9075"	18.5330510548265	-3.78083638741616	1.51529122379318	-2.49512194623006	0.0125913849361168	0.0976956563346921	"ASV553"	"CH-BS"	2
"9076"	2.20651275780895	2.7382746142578	3.00409080475621	0.91151526109745	0.36202394831491	NA	"ASV8176"	"CH-BS"	2
"9077"	0.16707613768139	-0.801068583167922	2.73428451385293	-0.292971919750634	0.76954361521159	NA	"ASV9106"	"CH-BS"	2
"9078"	7.42452384892868	-6.26200930995938	3.00688719755917	-2.08255544639072	0.0372917639107696	0.154240221885574	"ASV1148"	"CH-BS"	2
"9079"	57.9981852283425	-2.1251289901932	0.691026501248498	-3.07532198309858	0.00210275412813049	0.0299556284810721	"ASV152"	"CH-BS"	2
"9080"	3.99946302646018	-5.36899831543096	3.01006268783003	-1.7836832226579	0.0744751538583427	NA	"ASV1089"	"CH-BS"	2
"9081"	0	NA	NA	NA	NA	NA	"ASV4824"	"CH-BS"	2
"9082"	9.49060007306113	0.425330522772647	2.89942455427718	0.146694806093577	0.883372918390217	0.950063200595419	"ASV2024"	"CH-BS"	2
"9083"	24.4930034398218	-0.336554459887966	1.45558798703092	-0.231215469546751	0.817147412628981	0.919820079759825	"ASV298"	"CH-BS"	2
"9084"	0	NA	NA	NA	NA	NA	"ASV7311"	"CH-BS"	2
"9085"	0	NA	NA	NA	NA	NA	"ASV9013"	"CH-BS"	2
"9086"	0	NA	NA	NA	NA	NA	"ASV5138"	"CH-BS"	2
"9087"	1.435827268352	-3.88963888875314	3.02232490658927	-1.28696914096593	0.198105044244799	NA	"ASV6793"	"CH-BS"	2
"9088"	0	NA	NA	NA	NA	NA	"ASV7275"	"CH-BS"	2
"9089"	7.21259211439604	-4.71196814445401	2.55209558119311	-1.84631335094869	0.0648467203123071	0.19232696229145	"ASV2107"	"CH-BS"	2
"9090"	4.43283346872384	-5.51749230174558	3.00939007970782	-1.83342543027233	0.0667393286637377	NA	"ASV3201"	"CH-BS"	2
"9091"	0	NA	NA	NA	NA	NA	"ASV5598"	"CH-BS"	2
"9092"	0.474811608185727	-2.2958905065778	3.06049257355642	-0.750170259001768	0.453152168583824	NA	"ASV4568"	"CH-BS"	2
"9093"	0.872789574939484	3.36167797427012	3.04324958387868	1.10463433300978	0.269318067990423	NA	"ASV12023"	"CH-BS"	2
"9094"	7.99581931239328	-2.47874975072773	2.92026045559699	-0.848811189418718	0.395986362887918	0.673787249987274	"ASV1951"	"CH-BS"	2
"9095"	0	NA	NA	NA	NA	NA	"ASV5902"	"CH-BS"	2
"9096"	0	NA	NA	NA	NA	NA	"ASV2223"	"CH-BS"	2
"9097"	5.14218840197889	-0.894983914936358	2.91465406463196	-0.307063512543939	0.758795029684966	0.893704545195169	"ASV2571"	"CH-BS"	2
"9098"	0	NA	NA	NA	NA	NA	"ASV7169"	"CH-BS"	2
"9099"	1.17581179252074	-3.60995965744324	3.0264003204276	-1.19282291674262	NA	NA	"ASV6621"	"CH-BS"	2
"9100"	3.48899630013497	-0.957144218552002	2.82812733616306	-0.338437455171508	0.735033552467392	NA	"ASV2720"	"CH-BS"	2
"9101"	0	NA	NA	NA	NA	NA	"ASV4309"	"CH-BS"	2
"9102"	0.949623216371455	-3.2958532016476	3.03201364728929	-1.08701793100245	0.277028885302119	NA	"ASV6097"	"CH-BS"	2
"9103"	1.47286563346433	-3.92768354290591	3.02182859875773	-1.29977045836437	0.193679653363617	NA	"ASV9848"	"CH-BS"	2
"9104"	4.20199365942363	-5.440912107143	2.595421281454	-2.09635027115709	0.0360511303130767	NA	"ASV2942"	"CH-BS"	2
"9105"	0.689211348139136	-2.82652135764231	3.04300459157475	-0.928858722549474	0.352962307125743	NA	"ASV4496"	"CH-BS"	2
"9106"	0	NA	NA	NA	NA	NA	"ASV4463"	"CH-BS"	2
"9107"	1.82011116471195	-4.23436680553211	3.01826857316331	-1.40291253176793	NA	NA	"ASV7161"	"CH-BS"	2
"9108"	0	NA	NA	NA	NA	NA	"ASV4140"	"CH-BS"	2
"9109"	2.00491365217668	-4.37231464639705	3.01689650883033	-1.4492756491976	NA	NA	"ASV4481"	"CH-BS"	2
"9110"	0.899150194280564	-3.22470800061011	3.03346173445618	-1.06304555089046	0.287761294835842	NA	"ASV8230"	"CH-BS"	2
"9111"	0	NA	NA	NA	NA	NA	"ASV4678"	"CH-BS"	2
"9112"	6.34525532165795	-6.03455478513724	3.00752027514573	-2.00648847989723	0.0448041566415636	0.156883567019647	"ASV1512"	"CH-BS"	2
"9113"	0	NA	NA	NA	NA	NA	"ASV10330"	"CH-BS"	2
"9114"	4.24973816659171	-5.45485348761768	3.0096654107059	-1.81244515360871	0.069917441278241	NA	"ASV4349"	"CH-BS"	2
"9115"	0.325311081757871	2.15768384550661	3.07868853685642	0.700845122744952	0.483399674790912	NA	"ASV2554"	"CH-BS"	2
"9116"	0	NA	NA	NA	NA	NA	"ASV5817"	"CH-BS"	2
"9117"	4.11537401072	1.41077209963459	2.92342681834415	0.482574795709667	NA	NA	"ASV5806"	"CH-BS"	2
"9118"	0	NA	NA	NA	NA	NA	"ASV5214"	"CH-BS"	2
"9119"	1.97838170077386	-4.35465091124585	3.01706500508442	-1.44334010169065	NA	NA	"ASV2414"	"CH-BS"	2
"9120"	0	NA	NA	NA	NA	NA	"ASV6288"	"CH-BS"	2
"9121"	1.03748099340065	-3.43015952831994	3.02946498659741	-1.13226577745418	0.257522713322101	NA	"ASV6324"	"CH-BS"	2
"9122"	0	NA	NA	NA	NA	NA	"ASV2138"	"CH-BS"	2
"9123"	0.469408597521588	2.56337684572463	3.06779746205691	0.835575645859597	0.403393674393441	NA	"ASV748"	"CH-BS"	2
"9124"	17.0458012164095	21.9310244606183	3.00530361450126	7.29744054969895	NA	NA	"ASV1170"	"CH-BS"	2
"9125"	0	NA	NA	NA	NA	NA	"ASV4887"	"CH-BS"	2
"9126"	0	NA	NA	NA	NA	NA	"ASV5539"	"CH-BS"	2
"9127"	1.76207614542321	-4.18908743745969	2.93490126313312	-1.42733504873949	0.153483342689334	NA	"ASV3472"	"CH-BS"	2
"9128"	0.888133550711313	3.41182467402778	3.04191321555702	1.1216048691261	0.262030480455552	NA	"ASV5045"	"CH-BS"	2
"9129"	2.59269318535032	-0.0155146664074137	2.79804802355	-0.00554481777182997	0.995575898177241	NA	"ASV6005"	"CH-BS"	2
"9130"	2.66722562201691	-4.78187990568296	3.01351335089854	-1.58681225163882	0.112555173178014	NA	"ASV3157"	"CH-BS"	2
"9131"	2.71897128530727	-0.271579623941368	2.93542659116598	-0.0925179409216614	0.926286537559161	NA	"ASV3938"	"CH-BS"	2
"9132"	3.23101825166522	5.24354321875224	3.01425326456033	1.73958282815929	0.0819322966447693	NA	"ASV4025"	"CH-BS"	2
"9133"	1.10357047315565	3.64820589148576	3.03617862141015	1.20157815016541	0.22952701117965	NA	"ASV88"	"CH-BS"	2
"9134"	7.64540665331254	-6.30645301453417	2.14371678289706	-2.9418312460154	0.00326277678592599	0.0393799031523568	"ASV1130"	"CH-BS"	2
"9135"	0	NA	NA	NA	NA	NA	"ASV8170"	"CH-BS"	2
"9136"	1.78060110396866	-4.20197112197302	3.01861013193187	-1.39202180418172	0.163915795356925	NA	"ASV3835"	"CH-BS"	2
"9137"	4.27330447367155	-5.46560682090524	3.00961729253011	-1.81604712149645	NA	NA	"ASV2826"	"CH-BS"	2
"9138"	4.43181479549101	-1.76565683131341	2.93006891337185	-0.602599079924554	NA	NA	"ASV3112"	"CH-BS"	2
"9139"	0	NA	NA	NA	NA	NA	"ASV3627"	"CH-BS"	2
"9140"	0	NA	NA	NA	NA	NA	"ASV1792"	"CH-BS"	2
"9141"	6.66391310197427	-6.10372469436683	3.00731710774616	-2.0296245708991	NA	NA	"ASV5814"	"CH-BS"	2
"9142"	0	NA	NA	NA	NA	NA	"ASV6900"	"CH-BS"	2
"9143"	1.16953296376973	-3.59370259453579	3.02666214272239	-1.18734844692753	0.235090205821072	NA	"ASV8103"	"CH-BS"	2
"9144"	1.99763590469441	-0.943923349036088	2.95948669617055	-0.318948333255725	0.749765692167097	NA	"ASV7705"	"CH-BS"	2
"9145"	0	NA	NA	NA	NA	NA	"ASV5534"	"CH-BS"	2
"9146"	6.42824042400278	0.605846776901172	2.21902435060629	0.27302394258794	0.784834810991574	0.905738978421883	"ASV50"	"CH-BS"	2
"9147"	0	NA	NA	NA	NA	NA	"ASV7156"	"CH-BS"	2
"9148"	0	NA	NA	NA	NA	NA	"ASV7827"	"CH-BS"	2
"9149"	0	NA	NA	NA	NA	NA	"ASV11907"	"CH-BS"	2
"9150"	0.712217412278591	-2.88084740285656	3.04154494426823	-0.947165817255306	0.343554290729288	NA	"ASV9875"	"CH-BS"	2
"9151"	1.00245682608834	-3.3709099716747	3.03056049194042	-1.11230578654986	0.266006696739958	NA	"ASV4263"	"CH-BS"	2
"9152"	0	NA	NA	NA	NA	NA	"ASV8458"	"CH-BS"	2
"9153"	2.47377772264644	-4.6740236148159	2.94657073035199	-1.58625875383536	0.112680624649158	NA	"ASV8604"	"CH-BS"	2
"9154"	3.27707720002546	-5.08517080819263	2.90001432033344	-1.75349851638248	0.0795164739634527	NA	"ASV2505"	"CH-BS"	2
"9155"	0.511203128476654	2.66820778361723	3.06456879188265	0.870663367285051	0.383937985992639	NA	"ASV7616"	"CH-BS"	2
"9156"	4.55435514461019	20.1019460534869	3.0110625893573	6.67603062272364	NA	NA	"ASV4162"	"CH-BS"	2
"9157"	0	NA	NA	NA	NA	NA	"ASV4994"	"CH-BS"	2
"9158"	10.8027039388053	-0.222067965589716	2.89778567780475	-0.0766336749093004	0.938914969010562	0.973648100322409	"ASV1227"	"CH-BS"	2
"9159"	0	NA	NA	NA	NA	NA	"ASV8874"	"CH-BS"	2
"9160"	7.48071596421103	-6.27258569512808	2.40786241115323	-2.60504323921227	0.00918626661252	0.0814578131253049	"ASV1273"	"CH-BS"	2
"9161"	7.08880257265386	-0.54315723002689	2.90506929826789	-0.186968768817577	0.851685119987761	0.936579010322108	"ASV2341"	"CH-BS"	2
"9162"	6.19731658819949	-2.87294108798702	2.93966570528155	-0.97730197104567	0.328419677575615	0.608469696872486	"ASV1729"	"CH-BS"	2
"9163"	1.44519307448794	-3.914021793757	3.02200532999883	-1.29517368976928	NA	NA	"ASV5262"	"CH-BS"	2
"9164"	0.33415227536278	-1.78043508164201	3.08468315380341	-0.5771857247143	0.563813999395653	NA	"ASV10909"	"CH-BS"	2
"9165"	0.5012446963659	2.63402706908865	3.06559765262722	0.859221387657082	0.390218385728067	NA	"ASV5011"	"CH-BS"	2
"9166"	0	NA	NA	NA	NA	NA	"ASV5158"	"CH-BS"	2
"9167"	0	NA	NA	NA	NA	NA	"ASV4862"	"CH-BS"	2
"9168"	9.23859006837355	-6.5773762359408	2.30692713254897	-2.85114173878276	0.00435625461048195	0.0482297255786695	"ASV3023"	"CH-BS"	2
"9169"	0.689211348139136	-2.82652135764231	3.04300459157475	-0.928858722549474	0.352962307125743	NA	"ASV10747"	"CH-BS"	2
"9170"	1.54483773916907	4.19333426623666	3.02594243404028	1.38579446160767	0.165809674034315	NA	"ASV2239"	"CH-BS"	2
"9171"	0.428205355403835	-2.18585957109851	3.06497520207141	-0.713173656224438	0.475738305606783	NA	"ASV3790"	"CH-BS"	2
"9172"	0	NA	NA	NA	NA	NA	"ASV6069"	"CH-BS"	2
"9173"	0	NA	NA	NA	NA	NA	"ASV3460"	"CH-BS"	2
"9174"	0	NA	NA	NA	NA	NA	"ASV5008"	"CH-BS"	2
"9175"	3.58902667989302	-3.26106236499657	2.97682773211003	-1.09548239215209	0.273305355400181	NA	"ASV3635"	"CH-BS"	2
"9176"	3.97752165147849	-5.36380248682898	3.01008749526175	-1.78194238382515	0.0747586278958615	NA	"ASV2393"	"CH-BS"	2
"9177"	0	NA	NA	NA	NA	NA	"ASV4192"	"CH-BS"	2
"9178"	0.355796866271128	-1.89365712762902	3.07862837608219	-0.615097665681513	0.538490223578177	NA	"ASV11775"	"CH-BS"	2
"9179"	0	NA	NA	NA	NA	NA	"ASV5672"	"CH-BS"	2
"9180"	0	NA	NA	NA	NA	NA	"ASV8214"	"CH-BS"	2
"9181"	0	NA	NA	NA	NA	NA	"ASV6275"	"CH-BS"	2
"9182"	1.16182529199239	3.79024340956052	3.03314218141939	1.24960954114813	NA	NA	"ASV4425"	"CH-BS"	2
"9183"	0	NA	NA	NA	NA	NA	"ASV3940"	"CH-BS"	2
"9184"	0	NA	NA	NA	NA	NA	"ASV10460"	"CH-BS"	2
"9185"	7.59837010499995	-1.78228900616718	2.14947515604736	-0.829174043325354	0.40700593049828	0.684116351263066	"ASV1659"	"CH-BS"	2
"9186"	0	NA	NA	NA	NA	NA	"ASV3665"	"CH-BS"	2
"9187"	0	NA	NA	NA	NA	NA	"ASV9147"	"CH-BS"	2
"9188"	0	NA	NA	NA	NA	NA	"ASV5988"	"CH-BS"	2
"9189"	9.34427782544945	-0.620806728972174	2.15134513672108	-0.28856677544467	0.772912923672555	0.899011877953453	"ASV1627"	"CH-BS"	2
