"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"14205"	9.92794292172433	6.75094282982281	2.41799402574723	2.79196009499509	0.00523898167004574	0.085020511012262	"ASV1341"	"CH-CS"	3
"14206"	1.17926249072172	-3.74182154013635	3.01301517794132	-1.24188605737227	NA	NA	"ASV884"	"CH-CS"	3
"14207"	0	0	0	0	1	NA	"ASV1328"	"CH-CS"	3
"14208"	0	NA	NA	NA	NA	NA	"ASV2111"	"CH-CS"	3
"14209"	25.7022685147621	0.676811503095674	2.39454731503174	0.282646953287161	0.777447483752254	0.974197744600084	"ASV328"	"CH-CS"	3
"14210"	0	NA	NA	NA	NA	NA	"ASV7148"	"CH-CS"	3
"14211"	0.642299022958759	-1.97439551034707	3.03036512942742	-0.65153716665164	0.51469979320041	NA	"ASV2986"	"CH-CS"	3
"14212"	0	0	0	0	1	NA	"ASV5463"	"CH-CS"	3
"14213"	0	NA	NA	NA	NA	NA	"ASV5064"	"CH-CS"	3
"14214"	0	NA	NA	NA	NA	NA	"ASV6035"	"CH-CS"	3
"14215"	9.81565945535901	-2.4437479892487	2.16559239084964	-1.12844319160631	0.259132795634202	0.764581883177483	"ASV616"	"CH-CS"	3
"14216"	0	0	0	0	1	NA	"ASV5193"	"CH-CS"	3
"14217"	0.947370154311204	3.36732851262775	3.04355814725663	1.10637889920485	0.268562554648476	NA	"ASV9537"	"CH-CS"	3
"14218"	0	NA	NA	NA	NA	NA	"ASV2421"	"CH-CS"	3
"14219"	1.99833496529236	4.43740405760409	3.02687028656295	1.46600403634832	0.142647187235174	NA	"ASV2848"	"CH-CS"	3
"14220"	0	NA	NA	NA	NA	NA	"ASV1332"	"CH-CS"	3
"14221"	0	NA	NA	NA	NA	NA	"ASV6706"	"CH-CS"	3
"14222"	0	NA	NA	NA	NA	NA	"ASV6055"	"CH-CS"	3
"14223"	8.64298975588566	-0.961485179471757	2.90862697994158	-0.330563247230509	0.74097441132184	0.964671191780177	"ASV1107"	"CH-CS"	3
"14224"	0	NA	NA	NA	NA	NA	"ASV5773"	"CH-CS"	3
"14225"	0.744797362561085	-3.08195438449897	3.02520597815958	-1.01875852644385	0.308317619637796	NA	"ASV6361"	"CH-CS"	3
"14226"	12.5696747606251	-3.26153949445729	2.43444269075329	-1.33974790486774	0.180327317449017	0.617243725365136	"ASV730"	"CH-CS"	3
"14227"	12.2520360420267	-2.39133761817844	2.56100347059993	-0.933750245023391	0.350432740247497	0.832679630496347	"ASV1120"	"CH-CS"	3
"14228"	1.5519880024242	4.02009521836969	3.03199367239075	1.32589169132395	0.18487557550398	NA	"ASV5483"	"CH-CS"	3
"14229"	0	NA	NA	NA	NA	NA	"ASV7497"	"CH-CS"	3
"14230"	0.561068687011402	-2.65569501844267	3.03657256155357	-0.87456991875207	0.381807961241478	NA	"ASV7752"	"CH-CS"	3
"14231"	1.03067329860787	3.48351187741567	3.04111155942369	1.14547322889918	0.252013178985236	NA	"ASV4954"	"CH-CS"	3
"14232"	1.28834162325984	3.80510377553118	3.0352562607592	1.2536350965567	0.209974668450772	NA	"ASV7865"	"CH-CS"	3
"14233"	4.01046322860094	-2.71759157474616	2.95191410192491	-0.920620140326592	NA	NA	"ASV1969"	"CH-CS"	3
"14234"	0	0	0	0	1	NA	"ASV4566"	"CH-CS"	3
"14235"	1.68957776887956	-4.25874777189037	3.00666296611	-1.41643670071884	0.15664768490594	NA	"ASV5995"	"CH-CS"	3
"14236"	0	0	0	0	1	NA	"ASV1958"	"CH-CS"	3
"14237"	0	NA	NA	NA	NA	NA	"ASV2145"	"CH-CS"	3
"14238"	0	0	0	0	1	NA	"ASV5560"	"CH-CS"	3
"14239"	0	NA	NA	NA	NA	NA	"ASV6508"	"CH-CS"	3
"14240"	2.30848488556823	-3.14962965541424	2.99415973990015	-1.05192438915075	NA	NA	"ASV5507"	"CH-CS"	3
"14241"	3.36641212206841	-5.24800948195339	2.99932838095237	-1.74972821091601	NA	NA	"ASV1737"	"CH-CS"	3
"14242"	1.696350953546	-4.26208441990166	3.00662887036456	-1.41756252722501	0.156318527042216	NA	"ASV5807"	"CH-CS"	3
"14243"	0	NA	NA	NA	NA	NA	"ASV3338"	"CH-CS"	3
"14244"	1.60305339146115	-4.17595815714513	3.00753455896487	-1.38849881032869	NA	NA	"ASV5303"	"CH-CS"	3
"14245"	3.63782783484765	-3.43017548747342	2.75670752357854	-1.24430156559396	0.213388595068341	NA	"ASV3275"	"CH-CS"	3
"14246"	0	NA	NA	NA	NA	NA	"ASV5056"	"CH-CS"	3
"14247"	0	NA	NA	NA	NA	NA	"ASV8098"	"CH-CS"	3
"14248"	3.84563909257311	0.236842159823847	2.87854453990993	0.0822784419487419	0.934425297118777	NA	"ASV1671"	"CH-CS"	3
"14249"	0.854147090416764	3.21317279887915	3.04711260886401	1.05449755599188	0.291655178984239	NA	"ASV7162"	"CH-CS"	3
"14250"	0	NA	NA	NA	NA	NA	"ASV4121"	"CH-CS"	3
"14251"	8.81432416808475	3.64837815830398	2.36693301941104	1.54139476207561	0.123220738066942	0.467036651112263	"ASV2120"	"CH-CS"	3
"14252"	0.868930256321265	-3.30315953453681	3.0204914506444	-1.09358347424956	0.274137700371687	NA	"ASV3447"	"CH-CS"	3
"14253"	0	NA	NA	NA	NA	NA	"ASV3398"	"CH-CS"	3
"14254"	3.413461752822	5.20981531087828	3.02049711759113	1.72482048750742	0.0845598283962664	NA	"ASV55"	"CH-CS"	3
"14255"	0	0	0	0	1	NA	"ASV1267"	"CH-CS"	3
"14256"	0	NA	NA	NA	NA	NA	"ASV3214"	"CH-CS"	3
"14257"	0	0	0	0	1	NA	"ASV945"	"CH-CS"	3
"14258"	0.721374026157517	-3.02017362197453	3.02665542066236	-0.997858428599574	0.318348012785931	NA	"ASV2318"	"CH-CS"	3
"14259"	0	0	0	0	1	NA	"ASV1570"	"CH-CS"	3
"14260"	88.9992002847738	0.103490869004936	0.718761281718921	0.143985035973887	0.885512286064692	0.980118299533142	"ASV56"	"CH-CS"	3
"14261"	1.19580592658347	3.69797845687337	3.03706763613421	1.21761478502349	0.22337039326959	NA	"ASV2460"	"CH-CS"	3
"14262"	9.85772285104281	-2.5264844932549	2.15287011042189	-1.17354246362768	0.240578338719077	0.744759587501272	"ASV504"	"CH-CS"	3
"14263"	1.0811654806272	-3.61610198715115	3.01493283767105	-1.19939719451412	NA	NA	"ASV3474"	"CH-CS"	3
"14264"	0	0	0	0	1	NA	"ASV3981"	"CH-CS"	3
"14265"	1.10835892179251	3.58866263629728	3.03905595128489	1.18084783361097	0.237663177898975	NA	"ASV5390"	"CH-CS"	3
"14266"	0	NA	NA	NA	NA	NA	"ASV5541"	"CH-CS"	3
"14267"	7.38579957626333	2.13658181347282	2.92074919781028	0.731518411466019	0.464462562832589	0.918065562717499	"ASV2923"	"CH-CS"	3
"14268"	6.96153142050585	3.02204617280372	2.92044668660013	1.03478902274428	0.300767450517279	0.791913383646942	"ASV1975"	"CH-CS"	3
"14269"	0	NA	NA	NA	NA	NA	"ASV3018"	"CH-CS"	3
"14270"	0	NA	NA	NA	NA	NA	"ASV3411"	"CH-CS"	3
"14271"	3.25440407412488	-2.89403618031624	2.96629548417671	-0.975639883401392	0.329242952844128	NA	"ASV3694"	"CH-CS"	3
"14272"	0.744797362561085	-3.08195438449897	3.02520597815958	-1.01875852644385	0.308317619637796	NA	"ASV2974"	"CH-CS"	3
"14273"	0.881679365303631	-3.31091468893278	3.02033878577019	-1.09620639397527	0.272988462109286	NA	"ASV2899"	"CH-CS"	3
"14274"	0	0	0	0	1	NA	"ASV24"	"CH-CS"	3
"14275"	0	NA	NA	NA	NA	NA	"ASV5820"	"CH-CS"	3
"14276"	2.3770725021577	4.70002975779825	3.02431726045559	1.55407959980039	0.120165430656874	NA	"ASV4094"	"CH-CS"	3
"14277"	1.97153705290842	-4.48054461869847	3.00455890073599	-1.49124872126851	NA	NA	"ASV2618"	"CH-CS"	3
"14278"	0	NA	NA	NA	NA	NA	"ASV3855"	"CH-CS"	3
"14279"	0	NA	NA	NA	NA	NA	"ASV1529"	"CH-CS"	3
"14280"	8.20477198988492	1.920034208668	2.51001048153347	0.764950673630241	0.44430091756446	0.905698248114883	"ASV31"	"CH-CS"	3
"14281"	0.0635979694486588	-0.31928144789609	3.10564116315191	-0.102806934582246	0.918116201430501	NA	"ASV7626"	"CH-CS"	3
"14282"	0	NA	NA	NA	NA	NA	"ASV3052"	"CH-CS"	3
"14283"	0	NA	NA	NA	NA	NA	"ASV4079"	"CH-CS"	3
"14284"	0	NA	NA	NA	NA	NA	"ASV1748"	"CH-CS"	3
"14285"	0	NA	NA	NA	NA	NA	"ASV6837"	"CH-CS"	3
"14286"	0	NA	NA	NA	NA	NA	"ASV5600"	"CH-CS"	3
"14287"	0	NA	NA	NA	NA	NA	"ASV6736"	"CH-CS"	3
"14288"	0	NA	NA	NA	NA	NA	"ASV9457"	"CH-CS"	3
"14289"	0	NA	NA	NA	NA	NA	"ASV3992"	"CH-CS"	3
"14290"	0	NA	NA	NA	NA	NA	"ASV9242"	"CH-CS"	3
"14291"	0	0	0	0	1	NA	"ASV5418"	"CH-CS"	3
"14292"	0.50878375558927	-2.53403063785166	3.04047125255865	-0.833433513215818	0.404600280487941	NA	"ASV7542"	"CH-CS"	3
"14293"	0	NA	NA	NA	NA	NA	"ASV8800"	"CH-CS"	3
"14294"	0	NA	NA	NA	NA	NA	"ASV1886"	"CH-CS"	3
"14295"	0	NA	NA	NA	NA	NA	"ASV12699"	"CH-CS"	3
"14296"	0	NA	NA	NA	NA	NA	"ASV4784"	"CH-CS"	3
"14297"	0	NA	NA	NA	NA	NA	"ASV6202"	"CH-CS"	3
"14298"	10.0110860607084	6.76141528959399	3.0145248915524	2.24294558274888	0.0249003238386879	0.219858541166596	"ASV1894"	"CH-CS"	3
"14299"	0	NA	NA	NA	NA	NA	"ASV3829"	"CH-CS"	3
"14300"	0	NA	NA	NA	NA	NA	"ASV4825"	"CH-CS"	3
"14301"	3.44656479164147	-5.28199196475957	2.99915481845248	-1.76116015494159	NA	NA	"ASV1994"	"CH-CS"	3
"14302"	0	NA	NA	NA	NA	NA	"ASV6438"	"CH-CS"	3
"14303"	0	NA	NA	NA	NA	NA	"ASV1601"	"CH-CS"	3
"14304"	0	NA	NA	NA	NA	NA	"ASV1819"	"CH-CS"	3
"14305"	3.80319685555074	-5.42540281577527	2.9984656548882	-1.80939301636842	NA	NA	"ASV14"	"CH-CS"	3
"14306"	0	NA	NA	NA	NA	NA	"ASV1496"	"CH-CS"	3
"14307"	0	NA	NA	NA	NA	NA	"ASV5529"	"CH-CS"	3
"14308"	6.477105372602	-6.19391641225461	2.99574070448146	-2.06757427403141	0.0386800732600733	0.253352205316459	"ASV5469"	"CH-CS"	3
"14309"	0	NA	NA	NA	NA	NA	"ASV5617"	"CH-CS"	3
"14310"	0	NA	NA	NA	NA	NA	"ASV1757"	"CH-CS"	3
"14311"	0	NA	NA	NA	NA	NA	"ASV7226"	"CH-CS"	3
"14312"	0	NA	NA	NA	NA	NA	"ASV1510"	"CH-CS"	3
"14313"	4.73095486549231	5.68846827686851	3.01794285789922	1.88488269815295	0.0594456765307762	NA	"ASV2151"	"CH-CS"	3
"14314"	0	NA	NA	NA	NA	NA	"ASV4429"	"CH-CS"	3
"14315"	0	NA	NA	NA	NA	NA	"ASV212"	"CH-CS"	3
"14316"	0	NA	NA	NA	NA	NA	"ASV3833"	"CH-CS"	3
"14317"	3.2585791831559	5.14738454926945	3.02089649773024	1.70392615342398	0.0883948842685742	NA	"ASV1414"	"CH-CS"	3
"14318"	4.68936977353015	1.22964229675164	2.92373903709342	0.420571836662297	0.674067762704839	NA	"ASV163"	"CH-CS"	3
"14319"	0	NA	NA	NA	NA	NA	"ASV1488"	"CH-CS"	3
"14320"	0	NA	NA	NA	NA	NA	"ASV4780"	"CH-CS"	3
"14321"	3.63132060697387	2.7905963277077	2.96837540600819	0.940108964000762	0.347161671263035	NA	"ASV2489"	"CH-CS"	3
"14322"	0.190793908345976	-1.2288303087957	3.10144783264755	-0.396211825928637	0.691948767869508	NA	"ASV8763"	"CH-CS"	3
"14323"	7.80764239129009	0.834042248749562	2.49800044186333	0.333883947645512	0.738467133307364	0.964671191780177	"ASV2192"	"CH-CS"	3
"14324"	0.704604220941465	-2.33724290841055	2.99530775789954	-0.780301423867557	0.435213474908672	NA	"ASV2936"	"CH-CS"	3
"14325"	0.879058534254696	-3.31100714728215	3.02033697054663	-1.09623766472749	0.272974780664693	NA	"ASV6386"	"CH-CS"	3
"14326"	9.75263477068528	-2.38952833515715	2.91517557278897	-0.81968590758706	0.412395185744279	0.885168672163826	"ASV553"	"CH-CS"	3
"14327"	0.156821033343099	0.561339542194215	3.10022495666422	0.181064132455151	0.856317237377935	NA	"ASV8176"	"CH-CS"	3
"14328"	0.852583785994235	3.21066796951726	3.04717344184294	1.0536544869515	0.292041133440758	NA	"ASV9106"	"CH-CS"	3
"14329"	3.11630050298428	-5.14000956494895	2.9999078421946	-1.71338915571111	NA	NA	"ASV1148"	"CH-CS"	3
"14330"	44.9526257222559	-0.259438433693137	1.06076204673994	-0.244577409693789	0.806783657355071	0.974197744600084	"ASV152"	"CH-CS"	3
"14331"	2.35312486960038	-4.73534103859572	3.00250755401868	-1.57712876767212	NA	NA	"ASV1089"	"CH-CS"	3
"14332"	0	NA	NA	NA	NA	NA	"ASV4824"	"CH-CS"	3
"14333"	2.75801845226594	-4.63625894408012	2.99867692965834	-1.54610151504662	NA	NA	"ASV2024"	"CH-CS"	3
"14334"	19.7510250863794	1.55041886500134	1.84922460433261	0.838415658849019	0.401797297992204	0.879426762084344	"ASV298"	"CH-CS"	3
"14335"	0	NA	NA	NA	NA	NA	"ASV7311"	"CH-CS"	3
"14336"	0	NA	NA	NA	NA	NA	"ASV9013"	"CH-CS"	3
"14337"	1.1221373740228	-3.66004319527589	3.014243667544	-1.2142492774176	0.224652548353315	NA	"ASV5138"	"CH-CS"	3
"14338"	0.662624857675317	-2.9103200412177	3.02938899432716	-0.960695389950767	0.33670534986341	NA	"ASV6793"	"CH-CS"	3
"14339"	0	NA	NA	NA	NA	NA	"ASV7275"	"CH-CS"	3
"14340"	4.15729610775197	-0.79092174130949	2.92322194204178	-0.270565067241202	0.786725566249995	NA	"ASV2107"	"CH-CS"	3
"14341"	0	NA	NA	NA	NA	NA	"ASV3201"	"CH-CS"	3
"14342"	0	0	0	0	1	NA	"ASV5598"	"CH-CS"	3
"14343"	0	0	0	0	1	NA	"ASV4568"	"CH-CS"	3
"14344"	0	NA	NA	NA	NA	NA	"ASV12023"	"CH-CS"	3
"14345"	3.95618178076089	-3.19068426083213	2.78399746267137	-1.14608016121197	0.251761985422432	NA	"ASV1951"	"CH-CS"	3
"14346"	0	NA	NA	NA	NA	NA	"ASV5902"	"CH-CS"	3
"14347"	3.36246043466822	1.32405217007078	2.93647539201618	0.450898438880391	0.652062748720895	NA	"ASV2223"	"CH-CS"	3
"14348"	0.619262875113082	-2.79032359756082	3.03261914125288	-0.920103536775819	0.357518656323241	NA	"ASV2571"	"CH-CS"	3
"14349"	0	NA	NA	NA	NA	NA	"ASV7169"	"CH-CS"	3
"14350"	0	NA	NA	NA	NA	NA	"ASV6621"	"CH-CS"	3
"14351"	0.688857005955268	-2.96945996600446	3.02789187425402	-0.980702115307879	0.326739660448879	NA	"ASV2720"	"CH-CS"	3
"14352"	0	NA	NA	NA	NA	NA	"ASV4309"	"CH-CS"	3
"14353"	0	NA	NA	NA	NA	NA	"ASV6097"	"CH-CS"	3
"14354"	0	NA	NA	NA	NA	NA	"ASV9848"	"CH-CS"	3
"14355"	4.77973760407657	1.57535510840167	2.92709381569182	0.538197682614874	0.590440579759633	0.957771044829301	"ASV2942"	"CH-CS"	3
"14356"	2.66327031982372	-0.794682474177603	2.84337174795332	-0.279485957033096	0.779871913487454	NA	"ASV4496"	"CH-CS"	3
"14357"	0.877660812819401	-3.30943605443722	3.0203678309707	-1.09570629792253	0.273207325703607	NA	"ASV4463"	"CH-CS"	3
"14358"	1.79992695952262	-4.34998486196393	3.00575833116382	-1.44721710220783	NA	NA	"ASV7161"	"CH-CS"	3
"14359"	1.01756751117854	-3.52895011441071	3.01636285977895	-1.16993554106727	NA	NA	"ASV4140"	"CH-CS"	3
"14360"	0	NA	NA	NA	NA	NA	"ASV4481"	"CH-CS"	3
"14361"	0.713359145519011	2.94981134620585	3.05409835673328	0.965853421093164	0.334117532710152	NA	"ASV8230"	"CH-CS"	3
"14362"	0	NA	NA	NA	NA	NA	"ASV4678"	"CH-CS"	3
"14363"	4.47572210722588	-1.72710922541937	2.92880766011451	-0.589697045982134	0.555393776028244	NA	"ASV1512"	"CH-CS"	3
"14364"	1.93998500303025	4.3522638252487	3.0278009800092	1.43743391787775	0.150594737033564	NA	"ASV10330"	"CH-CS"	3
"14365"	5.45367479375973	1.97133491098454	2.92769348950195	0.673340606881597	0.500730624598876	0.93316745961323	"ASV4349"	"CH-CS"	3
"14366"	0	NA	NA	NA	NA	NA	"ASV2554"	"CH-CS"	3
"14367"	0	NA	NA	NA	NA	NA	"ASV5817"	"CH-CS"	3
"14368"	0	0	0	0	1	NA	"ASV5806"	"CH-CS"	3
"14369"	0	NA	NA	NA	NA	NA	"ASV5214"	"CH-CS"	3
"14370"	0.744797362561085	-3.08195438449897	3.02520597815958	-1.01875852644385	0.308317619637796	NA	"ASV2414"	"CH-CS"	3
"14371"	0	NA	NA	NA	NA	NA	"ASV6288"	"CH-CS"	3
"14372"	0	NA	NA	NA	NA	NA	"ASV6324"	"CH-CS"	3
"14373"	0	NA	NA	NA	NA	NA	"ASV2138"	"CH-CS"	3
"14374"	0.824215116234722	3.17659404571524	3.04801115303639	1.04218583404813	0.297325529471002	NA	"ASV748"	"CH-CS"	3
"14375"	0	NA	NA	NA	NA	NA	"ASV1170"	"CH-CS"	3
"14376"	0	NA	NA	NA	NA	NA	"ASV4887"	"CH-CS"	3
"14377"	0.442330625080772	-2.29863008450872	3.04899577954047	-0.753897430732148	0.450910813478279	NA	"ASV5539"	"CH-CS"	3
"14378"	1.20836141952452	-3.77603965913288	3.01252129923285	-1.25344828602356	NA	NA	"ASV3472"	"CH-CS"	3
"14379"	0	NA	NA	NA	NA	NA	"ASV5045"	"CH-CS"	3
"14380"	0	NA	NA	NA	NA	NA	"ASV6005"	"CH-CS"	3
"14381"	1.25358111815035	-3.82934785743546	3.01177467980052	-1.2714589451589	0.203565424023082	NA	"ASV3157"	"CH-CS"	3
"14382"	5.14708203460314	0.256367284496136	2.60196830999876	0.0985282117045683	0.92151287124101	0.99182628084116	"ASV3938"	"CH-CS"	3
"14383"	0	NA	NA	NA	NA	NA	"ASV4025"	"CH-CS"	3
"14384"	0	0	0	0	1	NA	"ASV88"	"CH-CS"	3
"14385"	7.37188822143286	-1.33950619883615	2.30531440671866	-0.581051415343722	0.561205801742073	0.947918654155573	"ASV1130"	"CH-CS"	3
"14386"	0	NA	NA	NA	NA	NA	"ASV8170"	"CH-CS"	3
"14387"	0	NA	NA	NA	NA	NA	"ASV3835"	"CH-CS"	3
"14388"	0	NA	NA	NA	NA	NA	"ASV2826"	"CH-CS"	3
"14389"	0.775994001212101	2.96928522395556	3.0535388809276	0.972407865019079	0.330847680728099	NA	"ASV3112"	"CH-CS"	3
"14390"	2.54472432208371	-4.84848718659997	3.001706087844	-1.61524381292189	NA	NA	"ASV3627"	"CH-CS"	3
"14391"	0	NA	NA	NA	NA	NA	"ASV1792"	"CH-CS"	3
"14392"	0	NA	NA	NA	NA	NA	"ASV5814"	"CH-CS"	3
"14393"	0	NA	NA	NA	NA	NA	"ASV6900"	"CH-CS"	3
"14394"	0.699577663935247	-2.99073814875439	3.02736786106894	-0.987900475265793	0.323201392679863	NA	"ASV8103"	"CH-CS"	3
"14395"	0	0	0	0	1	NA	"ASV7705"	"CH-CS"	3
"14396"	0	0	0	0	1	NA	"ASV5534"	"CH-CS"	3
"14397"	5.67495032831895	1.22254797033106	2.91855872316344	0.418887569617218	0.675298301993324	0.964671191780177	"ASV50"	"CH-CS"	3
"14398"	0	NA	NA	NA	NA	NA	"ASV7156"	"CH-CS"	3
"14399"	0	NA	NA	NA	NA	NA	"ASV7827"	"CH-CS"	3
"14400"	0	NA	NA	NA	NA	NA	"ASV11907"	"CH-CS"	3
"14401"	0	NA	NA	NA	NA	NA	"ASV9875"	"CH-CS"	3
"14402"	0	0	0	0	1	NA	"ASV4263"	"CH-CS"	3
"14403"	0	NA	NA	NA	NA	NA	"ASV8458"	"CH-CS"	3
"14404"	0	NA	NA	NA	NA	NA	"ASV8604"	"CH-CS"	3
"14405"	2.29463882476986	-4.69813762489278	2.95432388203335	-1.59025814788432	0.111776628274914	NA	"ASV2505"	"CH-CS"	3
"14406"	0	NA	NA	NA	NA	NA	"ASV7616"	"CH-CS"	3
"14407"	0	NA	NA	NA	NA	NA	"ASV4162"	"CH-CS"	3
"14408"	0	NA	NA	NA	NA	NA	"ASV4994"	"CH-CS"	3
"14409"	5.28640242186483	-5.90134415696026	2.99661182467824	-1.96933887411124	0.0489141899552355	0.265953152800221	"ASV1227"	"CH-CS"	3
"14410"	0	NA	NA	NA	NA	NA	"ASV8874"	"CH-CS"	3
"14411"	4.25684896945098	5.53315581150746	3.01868154400182	1.83297102753418	0.0668068797866495	NA	"ASV1273"	"CH-CS"	3
"14412"	6.47475745936181	-0.672365697502274	2.56026828087425	-0.262615329231311	0.79284708365469	0.974197744600084	"ASV2341"	"CH-CS"	3
"14413"	4.20286609545454	-5.57120975045864	2.99783163676603	-1.85841315507254	0.0631103655836576	NA	"ASV1729"	"CH-CS"	3
"14414"	0	NA	NA	NA	NA	NA	"ASV5262"	"CH-CS"	3
"14415"	0	NA	NA	NA	NA	NA	"ASV10909"	"CH-CS"	3
"14416"	2.31663096332985	-1.39446960952653	2.95420616100879	-0.472028536102691	0.636906420285525	NA	"ASV5011"	"CH-CS"	3
"14417"	0.372398681280542	-2.08981125962939	3.05778639895312	-0.683439255385813	0.494329321955084	NA	"ASV5158"	"CH-CS"	3
"14418"	0	NA	NA	NA	NA	NA	"ASV4862"	"CH-CS"	3
"14419"	2.2419518904883	-0.699993798559945	2.9487165031623	-0.237389317626584	NA	NA	"ASV3023"	"CH-CS"	3
"14420"	0	NA	NA	NA	NA	NA	"ASV10747"	"CH-CS"	3
"14421"	0.480792151136921	2.45801581380152	3.06689245896835	0.801467885387919	0.422860828637744	NA	"ASV2239"	"CH-CS"	3
"14422"	1.17926249072172	-3.74182154013635	3.01301517794132	-1.24188605737227	NA	NA	"ASV3790"	"CH-CS"	3
"14423"	0	NA	NA	NA	NA	NA	"ASV6069"	"CH-CS"	3
"14424"	1.73786051264253	-4.29948981812789	3.00625196139969	-1.4301827901764	NA	NA	"ASV3460"	"CH-CS"	3
"14425"	0.802529038708887	3.1199274687376	3.04944716736556	1.02311248482227	0.306254664617449	NA	"ASV5008"	"CH-CS"	3
"14426"	0.596362371907785	-2.7589096935778	3.0335094045472	-0.909477877155158	0.36309793029782	NA	"ASV3635"	"CH-CS"	3
"14427"	2.71103861062216	4.89231325122667	3.02271794005368	1.618514644188	0.105551733463178	NA	"ASV2393"	"CH-CS"	3
"14428"	0	NA	NA	NA	NA	NA	"ASV4192"	"CH-CS"	3
"14429"	0	NA	NA	NA	NA	NA	"ASV11775"	"CH-CS"	3
"14430"	3.7142451498717	1.7648246595709	2.93912138589351	0.600459942907183	0.548199749217559	NA	"ASV5672"	"CH-CS"	3
"14431"	0	NA	NA	NA	NA	NA	"ASV8214"	"CH-CS"	3
"14432"	0	NA	NA	NA	NA	NA	"ASV6275"	"CH-CS"	3
"14433"	0	NA	NA	NA	NA	NA	"ASV4425"	"CH-CS"	3
"14434"	0	NA	NA	NA	NA	NA	"ASV3940"	"CH-CS"	3
"14435"	0.496531575040723	-2.50101575449872	3.0415861315076	-0.822273526496868	0.410921240240355	NA	"ASV10460"	"CH-CS"	3
"14436"	3.33846404331695	-1.04564923396172	2.85779210888798	-0.365894086805567	0.714444108917769	NA	"ASV1659"	"CH-CS"	3
"14437"	0	NA	NA	NA	NA	NA	"ASV3665"	"CH-CS"	3
"14438"	0	NA	NA	NA	NA	NA	"ASV9147"	"CH-CS"	3
"14439"	0	NA	NA	NA	NA	NA	"ASV5988"	"CH-CS"	3
"14440"	3.27037100725923	-1.3532250588537	2.93646857430425	-0.460834170232633	0.644917584236198	NA	"ASV1627"	"CH-CS"	3
"14441"	2.37813194005956	1.16144062009855	2.95096662179518	0.393579721139647	0.693891355459943	NA	"ASV5451"	"CH-CS"	3
"14442"	0	NA	NA	NA	NA	NA	"ASV8433"	"CH-CS"	3
"14443"	0	NA	NA	NA	NA	NA	"ASV6364"	"CH-CS"	3
"14444"	1.26940090237533	0.672210822420848	2.98853594511323	0.224929810036258	0.822033878384687	NA	"ASV5144"	"CH-CS"	3
"14445"	0	NA	NA	NA	NA	NA	"ASV8454"	"CH-CS"	3
"14446"	1.02393761495597	-3.53192173581474	3.01631268180561	-1.17094018704337	0.241622820189556	NA	"ASV6109"	"CH-CS"	3
"14447"	0	0	0	0	1	NA	"ASV5707"	"CH-CS"	3
"14448"	2.34825228888795	-1.09383248624492	2.94874611799949	-0.370948342947548	NA	NA	"ASV7572"	"CH-CS"	3
"14449"	2.13398350333328	4.4935300201998	3.02628562054981	1.48483341746951	0.137587957234533	NA	"ASV5998"	"CH-CS"	3
"14450"	2.04819274704298	-4.53595825101722	3.00408158460718	-1.50993177890352	NA	NA	"ASV3171"	"CH-CS"	3
"14451"	4.38480934707774	-5.63129448824151	2.99758840714384	-1.8786083088729	0.0602979957940138	NA	"ASV3704"	"CH-CS"	3
"14452"	0	NA	NA	NA	NA	NA	"ASV2723"	"CH-CS"	3
"14453"	0	NA	NA	NA	NA	NA	"ASV4259"	"CH-CS"	3
"14454"	0	NA	NA	NA	NA	NA	"ASV5313"	"CH-CS"	3
"14455"	0	0	0	0	1	NA	"ASV2862"	"CH-CS"	3
"14456"	0	0	0	0	1	NA	"ASV4632"	"CH-CS"	3
"14457"	0	NA	NA	NA	NA	NA	"ASV10443"	"CH-CS"	3
"14458"	0	NA	NA	NA	NA	NA	"ASV6980"	"CH-CS"	3
"14459"	0	NA	NA	NA	NA	NA	"ASV4392"	"CH-CS"	3
"14460"	0	NA	NA	NA	NA	NA	"ASV9205"	"CH-CS"	3
"14461"	1.20229004359586	-3.75987606085378	3.01275314898699	-1.24798676656201	0.212035903475744	NA	"ASV6270"	"CH-CS"	3
"14462"	10.7683883763812	-1.83201837854307	1.93857637748207	-0.945032860104584	0.34464210018306	0.826502814327893	"ASV1016"	"CH-CS"	3
"14463"	2.08580289556941	-0.260093374188153	2.94897998315547	-0.0881977414813946	NA	NA	"ASV4581"	"CH-CS"	3
"14464"	0	NA	NA	NA	NA	NA	"ASV7266"	"CH-CS"	3
"14465"	1.52290072188809	-4.10179277697993	3.00835872212726	-1.36346531642327	NA	NA	"ASV5744"	"CH-CS"	3
"14466"	2.54472432208371	-4.84848718659997	3.001706087844	-1.61524381292189	NA	NA	"ASV1253"	"CH-CS"	3
"14467"	0	NA	NA	NA	NA	NA	"ASV9415"	"CH-CS"	3
"14468"	0	0	0	0	1	NA	"ASV5626"	"CH-CS"	3
"14469"	0	0	0	0	1	NA	"ASV4434"	"CH-CS"	3
"14470"	0.561068687011402	-2.65569501844267	3.03657256155357	-0.87456991875207	0.381807961241478	NA	"ASV7339"	"CH-CS"	3
"14471"	0	NA	NA	NA	NA	NA	"ASV4437"	"CH-CS"	3
