"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"3137"	0	NA	NA	NA	NA	NA	"ASV5629"	"CH-BP"	1
"3138"	4.24664768230887	0.940015543080836	2.91922663715797	0.322008415213693	NA	NA	"ASV2427"	"CH-BP"	1
"3139"	0	NA	NA	NA	NA	NA	"ASV3007"	"CH-BP"	1
"3140"	1.98878905741412	4.66834520764037	3.02435930013735	1.54358154714896	NA	NA	"ASV3123"	"CH-BP"	1
"3141"	0.888746331254447	3.57357411510515	3.04633884523539	1.17307177456453	NA	NA	"ASV7502"	"CH-BP"	1
"3142"	2.50619235956245	-4.55762728804778	3.01319223293563	-1.51255775792554	NA	NA	"ASV6089"	"CH-BP"	1
"3143"	0.376159427091192	-1.8375569493823	3.06834878941686	-0.59887485924686	0.549256337665901	NA	"ASV7805"	"CH-BP"	1
"3144"	1.66267281297207	4.3150020852614	3.03008290662851	1.42405413258563	0.154430802533424	NA	"ASV2850"	"CH-BP"	1
"3145"	0	NA	NA	NA	NA	NA	"ASV6672"	"CH-BP"	1
"3146"	0	NA	NA	NA	NA	NA	"ASV3673"	"CH-BP"	1
"3147"	13.1809745476756	-1.78263086300694	2.9028094203343	-0.6141053734081	NA	NA	"ASV2590"	"CH-BP"	1
"3148"	4.8800885343632	2.60188125298982	2.93311188903567	0.887071939776989	NA	NA	"ASV2816"	"CH-BP"	1
"3149"	0	NA	NA	NA	NA	NA	"ASV8597"	"CH-BP"	1
"3150"	1.83918039082513	-4.1099744925229	3.01682467163892	-1.36235112738259	NA	NA	"ASV6212"	"CH-BP"	1
"3151"	0	NA	NA	NA	NA	NA	"ASV8064"	"CH-BP"	1
"3152"	1.67044951140088	4.40531123327321	3.02849049924487	1.45462276813205	0.145773724254282	NA	"ASV1113"	"CH-BP"	1
"3153"	1.21537109064196	3.95964465462587	3.03735148097453	1.30365045976023	0.192352787673919	NA	"ASV6545"	"CH-BP"	1
"3154"	4.27976029123303	-2.16376528993803	2.94233690212713	-0.735390052843287	NA	NA	"ASV3761"	"CH-BP"	1
"3155"	7.9179564434312	-0.406461658429936	2.26249383530951	-0.179652051239437	0.857425738433097	0.99965350355208	"ASV2515"	"CH-BP"	1
"3156"	1.93978537675046	-4.19240237909018	3.01606900077496	-1.39002203796165	0.164522185375121	NA	"ASV5748"	"CH-BP"	1
"3157"	0.99439452870706	3.67090538036633	3.04462961799156	1.20569850555021	0.227933761473566	NA	"ASV11048"	"CH-BP"	1
"3158"	5.80082988066664	-0.0153656066134907	2.10225856503222	-0.00730909454672872	0.994168238232665	NA	"ASV3072"	"CH-BP"	1
"3159"	1.89183343922412	4.60208235323157	3.02533313636313	1.52118201394637	0.128214167711999	NA	"ASV157"	"CH-BP"	1
"3160"	1.50050509934568	4.28703280556421	3.03059561341416	1.41458424429467	NA	NA	"ASV5235"	"CH-BP"	1
"3161"	0	NA	NA	NA	NA	NA	"ASV4297"	"CH-BP"	1
"3162"	0	NA	NA	NA	NA	NA	"ASV5355"	"CH-BP"	1
"3163"	1.04468940236243	-3.27291574123122	3.02749769893005	-1.0810629987887	0.279669091081967	NA	"ASV8490"	"CH-BP"	1
"3164"	0	NA	NA	NA	NA	NA	"ASV9187"	"CH-BP"	1
"3165"	0	NA	NA	NA	NA	NA	"ASV11001"	"CH-BP"	1
"3166"	0.750252549672842	3.35212141876163	3.05061072405413	1.09883617477972	0.271839530218837	NA	"ASV4483"	"CH-BP"	1
"3167"	0.744108583440378	3.33447516255926	3.05097898424407	1.09291974142701	0.274429039740858	NA	"ASV3373"	"CH-BP"	1
"3168"	60.6135257805867	5.15334009136869	1.19956191554782	4.29601842520589	1.73893135655706e-05	0.00108683209784817	"ASV231"	"CH-BP"	1
"3169"	51.4154047566437	0.621523186486958	1.66646118488089	0.372959893771172	0.709178293913457	0.99965350355208	"ASV554"	"CH-BP"	1
"3170"	2.43313969564681	0.511626509717254	2.94068197335484	0.173982264778388	NA	NA	"ASV3961"	"CH-BP"	1
"3171"	0	NA	NA	NA	NA	NA	"ASV7362"	"CH-BP"	1
"3172"	38.7273873687187	-1.58203068301808	1.8553298384048	-0.852695111279136	0.393828402643541	0.99965350355208	"ASV346"	"CH-BP"	1
"3173"	9.82874355593059	1.91875920771236	1.92694974907439	0.995749478487455	0.319371883058588	0.99965350355208	"ASV1857"	"CH-BP"	1
"3174"	0.686021973153798	-2.70720141966973	3.03907957187865	-0.890796491385131	0.373038357794746	NA	"ASV5302"	"CH-BP"	1
"3175"	0	NA	NA	NA	NA	NA	"ASV4414"	"CH-BP"	1
"3176"	4.94667717027693	5.97966348788993	3.01182189394415	1.98539744329278	0.0471002702094226	NA	"ASV4528"	"CH-BP"	1
"3177"	0	NA	NA	NA	NA	NA	"ASV4684"	"CH-BP"	1
"3178"	35.0790752926321	-0.177342799804989	1.14165224907701	-0.155338720655405	0.87655429141555	0.99965350355208	"ASV778"	"CH-BP"	1
"3179"	3.16805975628185	1.2590181485872	2.93220720678725	0.429375572665166	0.667649927575714	NA	"ASV2226"	"CH-BP"	1
"3180"	7.02164263903558	-21.456397706729	3.00675642386299	-7.13606115096029	NA	NA	"ASV1947"	"CH-BP"	1
"3181"	33.6827342425235	0.917951592240583	2.00691478473429	0.457394404198442	0.647387585715793	0.99965350355208	"ASV1282"	"CH-BP"	1
"3182"	2.12551083073911	-0.715944716909335	2.50912211908173	-0.285336736488278	0.775386170497034	NA	"ASV2536"	"CH-BP"	1
"3183"	0.580480131130137	-2.46949031009505	3.04544938391436	-0.810878789560107	0.417435281952997	NA	"ASV5749"	"CH-BP"	1
"3184"	0	NA	NA	NA	NA	NA	"ASV6073"	"CH-BP"	1
"3185"	0	NA	NA	NA	NA	NA	"ASV5254"	"CH-BP"	1
"3186"	1.90448724147721	4.62520790878031	3.02498838906971	1.52900021880835	NA	NA	"ASV6652"	"CH-BP"	1
"3187"	9.77803336627408	-0.291150703151292	2.52825373326209	-0.115158814687335	0.908319242551275	0.99965350355208	"ASV1036"	"CH-BP"	1
"3188"	3.5683775932648	0.529920171044626	2.92370403299579	0.181249594714154	NA	NA	"ASV3496"	"CH-BP"	1
"3189"	0	NA	NA	NA	NA	NA	"ASV8287"	"CH-BP"	1
"3190"	3.33543517335559	-4.97037888846156	3.01070453945925	-1.65090224673932	0.0987585369950158	NA	"ASV2274"	"CH-BP"	1
"3191"	1.67444119914759	-3.97487669382307	3.01815984610479	-1.31698680537183	NA	NA	"ASV6427"	"CH-BP"	1
"3192"	0	NA	NA	NA	NA	NA	"ASV8498"	"CH-BP"	1
"3193"	0	NA	NA	NA	NA	NA	"ASV4590"	"CH-BP"	1
"3194"	3.78539272033987	2.47576369337929	2.94337549539532	0.841130768823899	0.400274679583022	NA	"ASV1661"	"CH-BP"	1
"3195"	0	NA	NA	NA	NA	NA	"ASV4708"	"CH-BP"	1
"3196"	7.12126486239458	6.50697135004407	3.00919101914939	2.16236566859202	0.0305900016504388	0.366036530769	"ASV4589"	"CH-BP"	1
"3197"	0	NA	NA	NA	NA	NA	"ASV1200"	"CH-BP"	1
"3198"	0.838634475893015	0.912023362498837	3.02451324516827	0.301543848074005	0.762999819066506	NA	"ASV6942"	"CH-BP"	1
"3199"	3.31445103976044	5.41638473552495	2.86423653808056	1.89103960637088	0.0586190573887242	NA	"ASV7406"	"CH-BP"	1
"3200"	12.2147305414811	7.28391597386371	3.00669493347765	2.42256568591709	0.0154113393375513	0.306592988900808	"ASV1369"	"CH-BP"	1
"3201"	2.64434712570289	5.09059899254887	3.01906943451564	1.68614836556933	0.091767226283673	NA	"ASV4926"	"CH-BP"	1
"3202"	1.28527846230611	4.06285419469644	3.03506363763907	1.33863888200277	NA	NA	"ASV7106"	"CH-BP"	1
"3203"	0	NA	NA	NA	NA	NA	"ASV5359"	"CH-BP"	1
"3204"	3.74401285460374	5.5844043989527	3.01451550974408	1.85250478257675	0.063953371434888	NA	"ASV6013"	"CH-BP"	1
"3205"	0	NA	NA	NA	NA	NA	"ASV4284"	"CH-BP"	1
"3206"	2.20701646899015	-4.37307087999611	3.01455546336032	-1.45065198937208	NA	NA	"ASV2874"	"CH-BP"	1
"3207"	0	NA	NA	NA	NA	NA	"ASV3019"	"CH-BP"	1
"3208"	10.6257529892545	-0.240073864570066	1.79446851513088	-0.133785498349942	0.893572194740632	0.99965350355208	"ASV335"	"CH-BP"	1
"3209"	2.11125194675131	-4.30931550717371	3.0150681858256	-1.42925971871303	NA	NA	"ASV5743"	"CH-BP"	1
"3210"	0	NA	NA	NA	NA	NA	"ASV2606"	"CH-BP"	1
"3211"	0	NA	NA	NA	NA	NA	"ASV2465"	"CH-BP"	1
"3212"	0.807951210231315	3.45605985379578	3.04852715197926	1.13368183437432	NA	NA	"ASV6606"	"CH-BP"	1
"3213"	0	NA	NA	NA	NA	NA	"ASV6946"	"CH-BP"	1
"3214"	0	NA	NA	NA	NA	NA	"ASV5287"	"CH-BP"	1
"3215"	2.77716058451413	-1.20015235725022	2.94553047370056	-0.407448630379447	0.683678515935574	NA	"ASV6779"	"CH-BP"	1
"3216"	1.0920268690093	-3.35814090712665	3.02610988838517	-1.10972206264415	0.267118812704211	NA	"ASV2726"	"CH-BP"	1
"3217"	0	NA	NA	NA	NA	NA	"ASV13770"	"CH-BP"	1
"3218"	3.82647390672219	-0.223087473511612	2.92253494353781	-0.0763335521461922	NA	NA	"ASV3996"	"CH-BP"	1
"3219"	0.974630362052066	-3.19630494626691	3.0288163569055	-1.05529836398947	0.29128888911503	NA	"ASV8416"	"CH-BP"	1
"3220"	0.99439452870706	3.67090538036633	3.04462961799156	1.20569850555021	0.227933761473566	NA	"ASV9596"	"CH-BP"	1
"3221"	0	NA	NA	NA	NA	NA	"ASV4090"	"CH-BP"	1
"3222"	0	NA	NA	NA	NA	NA	"ASV8535"	"CH-BP"	1
"3223"	0.556816503800293	2.90681719614233	3.06135392182175	0.949520137290283	0.34235613512722	NA	"ASV11632"	"CH-BP"	1
"3224"	0.316625526070984	-1.6116945744397	3.07921108183471	-0.523411527045879	0.600687904275059	NA	"ASV10190"	"CH-BP"	1
"3225"	0	NA	NA	NA	NA	NA	"ASV10597"	"CH-BP"	1
"3226"	1.0940687863453	-3.36342810009514	3.02602643454437	-1.11149990684122	0.266353230127317	NA	"ASV11556"	"CH-BP"	1
"3227"	3.34888239829518	-4.97491777576763	3.01068093345986	-1.652422785981	NA	NA	"ASV1806"	"CH-BP"	1
"3228"	0	NA	NA	NA	NA	NA	"ASV6254"	"CH-BP"	1
"3229"	2.0755255692886	-0.21745154114853	2.95179032320949	-0.073667678709677	NA	NA	"ASV4073"	"CH-BP"	1
"3230"	0	NA	NA	NA	NA	NA	"ASV6316"	"CH-BP"	1
"3231"	0	NA	NA	NA	NA	NA	"ASV2583"	"CH-BP"	1
"3232"	0	NA	NA	NA	NA	NA	"ASV1943"	"CH-BP"	1
"3233"	5.88214751855711	1.13221906142137	2.91029698878935	0.389039010720468	0.69724728867985	NA	"ASV3200"	"CH-BP"	1
"3234"	0.99439452870706	3.67090538036633	3.04462961799156	1.20569850555021	0.227933761473566	NA	"ASV6632"	"CH-BP"	1
"3235"	3.85118148507962	2.33290142505732	2.73657022175316	0.852490978127636	0.393941644253945	NA	"ASV5335"	"CH-BP"	1
"3236"	2.90499756486776	5.22489643058753	3.01767735324384	1.73142977826011	0.083375139299741	NA	"ASV3732"	"CH-BP"	1
"3237"	5.09395710965251	0.157171988262372	2.91240422636043	0.0539664057756112	NA	NA	"ASV832"	"CH-BP"	1
"3238"	62.9866387623199	4.06783473588438	0.984716275939943	4.13097136228554	3.61233585977993e-05	0.00212490344692937	"ASV41"	"CH-BP"	1
"3239"	6.89883981689456	1.91760286187495	2.91149621237116	0.658631412167709	0.510132486435433	0.99965350355208	"ASV5530"	"CH-BP"	1
"3240"	27.0834514849179	4.9068161706812	1.832610007404	2.6775015692684	0.00741735050855746	0.224768197229014	"ASV1180"	"CH-BP"	1
"3241"	0	NA	NA	NA	NA	NA	"ASV8134"	"CH-BP"	1
"3242"	49.2255217711502	9.28964152239509	1.19738232247873	7.75829185716083	8.60808746590036e-15	4.30404373295018e-12	"ASV341"	"CH-BP"	1
"3243"	8.2056352894137	2.44965725439288	2.91215589756001	0.841183418938994	0.400245188013499	0.99965350355208	"ASV3444"	"CH-BP"	1
"3244"	12.7928293779247	7.35097296440307	3.00653560462074	2.4449978084761	0.0144853022137418	0.306592988900808	"ASV2579"	"CH-BP"	1
"3245"	1.93908290455516	4.65691531077302	3.02452423435471	1.53971829945234	NA	NA	"ASV2508"	"CH-BP"	1
"3246"	3.47981412579955	5.47935416562533	3.01536141624956	1.81714673939167	0.0691946476614602	NA	"ASV7395"	"CH-BP"	1
"3247"	0.527709210118306	-2.33409453669086	3.04956561676989	-0.765385904095789	0.444041784138916	NA	"ASV7537"	"CH-BP"	1
"3248"	0	NA	NA	NA	NA	NA	"ASV4471"	"CH-BP"	1
"3249"	5.3691494596517	1.39961286877806	2.91477683873889	0.480178396567615	0.631100546898613	NA	"ASV1926"	"CH-BP"	1
"3250"	1.41520277963654	-0.262061299083544	2.97207630032346	-0.0881744856466244	0.929737995820748	NA	"ASV3872"	"CH-BP"	1
"3251"	0.949876578212951	-3.17149646141086	3.02925842443386	-1.04695473843688	NA	NA	"ASV4591"	"CH-BP"	1
"3252"	0	NA	NA	NA	NA	NA	"ASV5257"	"CH-BP"	1
"3253"	0.582414330138293	-2.45101962278907	3.04598885176925	-0.804671238821312	0.421009420798671	NA	"ASV5838"	"CH-BP"	1
"3254"	0	NA	NA	NA	NA	NA	"ASV3189"	"CH-BP"	1
"3255"	2.68247618911875	-4.65751633367951	3.01252367391541	-1.54605136351546	0.12209216357254	NA	"ASV3015"	"CH-BP"	1
"3256"	0	NA	NA	NA	NA	NA	"ASV6040"	"CH-BP"	1
"3257"	1.11386327091665	-3.38870555644276	3.02563160771562	-1.11999939047479	0.262714021827581	NA	"ASV2904"	"CH-BP"	1
"3258"	0	NA	NA	NA	NA	NA	"ASV5131"	"CH-BP"	1
"3259"	0	NA	NA	NA	NA	NA	"ASV6161"	"CH-BP"	1
"3260"	1.1245767363023	1.40338491391149	3.01035463215933	0.466185910098189	NA	NA	"ASV4387"	"CH-BP"	1
"3261"	0	NA	NA	NA	NA	NA	"ASV4224"	"CH-BP"	1
"3262"	0	NA	NA	NA	NA	NA	"ASV2635"	"CH-BP"	1
"3263"	0	NA	NA	NA	NA	NA	"ASV7738"	"CH-BP"	1
"3264"	1.26965816098481	4.05081302323881	3.03532268656524	1.33455762089753	NA	NA	"ASV2249"	"CH-BP"	1
"3265"	0	NA	NA	NA	NA	NA	"ASV5040"	"CH-BP"	1
"3266"	1.16482866027659	-3.45126315160531	3.02468342057392	-1.14103285260526	0.253856251945598	NA	"ASV3322"	"CH-BP"	1
"3267"	0.800819703940152	-2.91059683879406	3.03439181703227	-0.959202704956116	0.337456638068799	NA	"ASV6675"	"CH-BP"	1
"3268"	0.940398567727979	-3.14988913313615	3.02964961872715	-1.03968759742571	0.298485064604674	NA	"ASV8289"	"CH-BP"	1
"3269"	1.93332022921677	4.65107034480316	3.02460906324109	1.53774264625763	0.124111551901939	NA	"ASV4515"	"CH-BP"	1
"3270"	0	NA	NA	NA	NA	NA	"ASV4141"	"CH-BP"	1
"3271"	6.43559791025321	6.36286295897431	2.50050186466287	2.54463435876389	0.0109392218134239	0.26302045143075	"ASV5090"	"CH-BP"	1
"3272"	0	NA	NA	NA	NA	NA	"ASV9712"	"CH-BP"	1
"3273"	0.0527709210118306	-0.0399076078431439	3.11653965008542	-0.0128051019155332	0.989783286089697	NA	"ASV6687"	"CH-BP"	1
"3274"	6.33168384555298	-2.57407151573136	2.8761375768722	-0.89497510008915	0.370800398720582	0.99965350355208	"ASV1460"	"CH-BP"	1
"3275"	17.6924291602635	2.03550281309832	2.89607931883335	0.702847743106115	0.482150640283912	0.99965350355208	"ASV3799"	"CH-BP"	1
"3276"	0	NA	NA	NA	NA	NA	"ASV4042"	"CH-BP"	1
"3277"	0.87940105315681	3.54265117639328	3.04689814766257	1.1627074502346	0.24494821782406	NA	"ASV7336"	"CH-BP"	1
"3278"	2.33520120819289	1.94834955918325	2.96189211767597	0.657805713974488	0.510662982275299	NA	"ASV3184"	"CH-BP"	1
"3279"	0	NA	NA	NA	NA	NA	"ASV7195"	"CH-BP"	1
"3280"	0	NA	NA	NA	NA	NA	"ASV4243"	"CH-BP"	1
"3281"	0	NA	NA	NA	NA	NA	"ASV4858"	"CH-BP"	1
"3282"	0	NA	NA	NA	NA	NA	"ASV3021"	"CH-BP"	1
"3283"	0.202938704574648	1.8712630330347	3.09208056411883	0.605179261740214	0.545059893672016	NA	"ASV7478"	"CH-BP"	1
"3284"	2.55872715732645	5.04331904400787	3.01959019146703	1.67019983647438	0.094879832368247	NA	"ASV4205"	"CH-BP"	1
"3285"	2.32762156193138	-0.69196402950318	2.94864398865815	-0.234671948246311	NA	NA	"ASV5655"	"CH-BP"	1
"3286"	0.127328189022509	0.490804834171739	3.11249956716193	0.157688322064337	0.874702403002401	NA	"ASV9604"	"CH-BP"	1
"3287"	0	NA	NA	NA	NA	NA	"ASV4469"	"CH-BP"	1
"3288"	1.44279336475547	4.23150658812929	3.03164184844259	1.39578050431752	NA	NA	"ASV2748"	"CH-BP"	1
"3289"	1.62350963659719	4.3944723798771	3.02867664777858	1.45095462174884	NA	NA	"ASV8293"	"CH-BP"	1
"3290"	0	NA	NA	NA	NA	NA	"ASV2767"	"CH-BP"	1
"3291"	0.288558672951093	2.21846607131688	3.08307663718195	0.719562415206341	0.47179446005714	NA	"ASV6528"	"CH-BP"	1
"3292"	1.90448724147721	4.62520790878031	3.02498838906971	1.52900021880835	NA	NA	"ASV693"	"CH-BP"	1
"3293"	10.3748577255349	-1.25795946006146	1.80154366829045	-0.698267537003519	0.485009896985233	0.99965350355208	"ASV1141"	"CH-BP"	1
"3294"	9.49027927438515	6.92361068761459	3.00768898047421	2.30197029432311	0.0213368474550784	0.337972185550787	"ASV589"	"CH-BP"	1
"3295"	0.807964284263061	3.44394753520159	3.04876260478266	1.12962141748885	0.258635782333554	NA	"ASV8102"	"CH-BP"	1
"3296"	0	NA	NA	NA	NA	NA	"ASV2621"	"CH-BP"	1
"3297"	4.60555478805811	0.49610981746744	2.77844322286492	0.178556759189734	0.858285749900834	NA	"ASV4386"	"CH-BP"	1
"3298"	2.94329846410115	5.24531560700589	3.01747649504684	1.73831200197119	NA	NA	"ASV4490"	"CH-BP"	1
"3299"	1.82644834117184	4.56203399558854	3.02594282482727	1.50764051394426	NA	NA	"ASV4744"	"CH-BP"	1
"3300"	0	NA	NA	NA	NA	NA	"ASV8281"	"CH-BP"	1
"3301"	0	NA	NA	NA	NA	NA	"ASV4705"	"CH-BP"	1
"3302"	0	NA	NA	NA	NA	NA	"ASV6477"	"CH-BP"	1
"3303"	2.29345521361442	0.32669717670413	2.94404283355604	0.110968893855909	0.911641013459355	NA	"ASV7098"	"CH-BP"	1
"3304"	0	NA	NA	NA	NA	NA	"ASV3190"	"CH-BP"	1
"3305"	0.509612538871006	-2.25828735793152	3.05204106920798	-0.739926923236834	0.459344336942157	NA	"ASV3659"	"CH-BP"	1
"3306"	0.242385363069395	2.06559118458634	3.08774090047088	0.668965192083096	0.503517682233652	NA	"ASV9918"	"CH-BP"	1
"3307"	0.835810890423876	-2.95921410744955	3.033364509706	-0.97555506368615	0.329285002089446	NA	"ASV8965"	"CH-BP"	1
"3308"	2.93937489252089	-4.79031278184618	3.01170331813872	-1.59056596079546	0.111707290103464	NA	"ASV886"	"CH-BP"	1
"3309"	3.5279968780744	5.50334248087018	3.01516292143385	1.8252222597156	0.0679674960078824	NA	"ASV2129"	"CH-BP"	1
"3310"	8.28687576800255	-1.47261084234639	2.43797019303393	-0.604031520382865	0.545822686160284	0.99965350355208	"ASV625"	"CH-BP"	1
"3311"	0.441403293798031	-2.04970980691408	3.05954684188684	-0.669939018044258	0.502896665412915	NA	"ASV5607"	"CH-BP"	1
"3312"	4.11835911784577	-5.27059631698693	3.00929223510413	-1.751440506676	0.0798700607463165	NA	"ASV2474"	"CH-BP"	1
"3313"	14.424257435404	0.825939840427072	2.04905623227454	0.403083052293907	0.686887127790551	0.99965350355208	"ASV1159"	"CH-BP"	1
"3314"	0.193004204306651	1.83139085603314	3.09303800407293	0.59210098732106	0.553782965829212	NA	"ASV4447"	"CH-BP"	1
"3315"	111.001599369782	0.175265375453509	0.437875840613371	0.400262721067232	0.688963022300191	0.99965350355208	"ASV82"	"CH-BP"	1
"3316"	4.88845588064039	-0.405918343967176	2.5688403645729	-0.15801618098393	0.874444048322539	NA	"ASV2048"	"CH-BP"	1
"3317"	7.22178581551078	-1.03212261318659	2.90920874712382	-0.354777777361971	0.72275607791779	0.99965350355208	"ASV2674"	"CH-BP"	1
"3318"	0.766573880933289	-2.84311147898677	3.03587559397472	-0.936504606654328	0.34901344185568	NA	"ASV3868"	"CH-BP"	1
"3319"	5.30345456546671	6.08458090146967	3.01122040482198	2.02063618183717	0.0433174405916167	NA	"ASV5864"	"CH-BP"	1
"3320"	0.474938289106476	-2.18462157972347	3.05457169744662	-0.715197348796769	0.474487107038539	NA	"ASV4418"	"CH-BP"	1
"3321"	0	NA	NA	NA	NA	NA	"ASV5904"	"CH-BP"	1
"3322"	9.22331572676094	6.88075875844772	3.00782442462149	2.28761981654352	0.0221596708533179	0.337972185550787	"ASV3294"	"CH-BP"	1
"3323"	5.43402064717282	6.11613522534987	3.01104775803915	2.03123155686272	0.0422315106223491	NA	"ASV6012"	"CH-BP"	1
"3324"	1.79846163332073	0.937940145509683	2.9618063004061	0.316678422009259	NA	NA	"ASV4007"	"CH-BP"	1
"3325"	2.18670223512535	3.11036120967192	3.01170735370375	1.03275678689261	0.301717731127831	NA	"ASV3523"	"CH-BP"	1
"3326"	0	NA	NA	NA	NA	NA	"ASV2390"	"CH-BP"	1
"3327"	7.64828004602532	-1.92793348821332	2.19375151556005	-0.878829472954746	0.379493743315264	0.99965350355208	"ASV2679"	"CH-BP"	1
"3328"	15.2052632151121	0.980148497100211	2.03514584110726	0.481610937802345	0.630082354705106	0.99965350355208	"ASV2481"	"CH-BP"	1
"3329"	22.5991032389572	3.86119255293262	2.52849419990064	1.52707194388041	0.126743122557562	0.862198112636474	"ASV228"	"CH-BP"	1
"3330"	10.3085714404268	7.02346751863228	3.00738840233213	2.33540420425437	NA	NA	"ASV8297"	"CH-BP"	1
"3331"	0	NA	NA	NA	NA	NA	"ASV3702"	"CH-BP"	1
"3332"	0.889917396251489	-0.0415218952315538	3.0118089577212	-0.0137863642131439	0.989000421282856	NA	"ASV5281"	"CH-BP"	1
"3333"	40.3424834427137	9.00868008955534	1.56068227611556	5.77227038931805	7.82104794994045e-09	6.01619073072342e-07	"ASV541"	"CH-BP"	1
"3334"	12.8923218264161	7.3620012182179	3.00651009812693	2.44868667589192	0.0143378111259185	0.306592988900808	"ASV1911"	"CH-BP"	1
"3335"	22.1460541627251	8.14310275981935	2.17555436909211	3.74300126694493	0.000181835311766607	0.00957027956666355	"ASV1231"	"CH-BP"	1
"3336"	3.46208999520756	5.47174428963763	3.0154250610347	1.81458473644179	0.0695877498974292	NA	"ASV880"	"CH-BP"	1
"3337"	2.4676954665005	4.98910059441339	3.0202080585511	1.6519062586724	0.0985536620225466	NA	"ASV1547"	"CH-BP"	1
"3338"	0	NA	NA	NA	NA	NA	"ASV92"	"CH-BP"	1
"3339"	0	NA	NA	NA	NA	NA	"ASV1887"	"CH-BP"	1
"3340"	6.53470809065465	-2.26959936430567	2.92844129595175	-0.77501958719239	NA	NA	"ASV85"	"CH-BP"	1
"3341"	38.90118039363	8.95547212415676	1.49584059830375	5.98691607535726	2.1385705768534e-09	1.78214214737784e-07	"ASV453"	"CH-BP"	1
"3342"	2.03532649570262	-0.0878638456523626	2.95212669331576	-0.0297628979986885	NA	NA	"ASV8244"	"CH-BP"	1
"3343"	0.477435300241154	2.76535751896786	3.06547919606525	0.902096325598093	0.367005700606517	NA	"ASV7187"	"CH-BP"	1
"3344"	0	NA	NA	NA	NA	NA	"ASV5870"	"CH-BP"	1
"3345"	0	NA	NA	NA	NA	NA	"ASV7264"	"CH-BP"	1
"3346"	0	NA	NA	NA	NA	NA	"ASV5723"	"CH-BP"	1
"3347"	2.52563991415787	5.00752317315211	3.01999559314463	1.65812267558242	0.0972927078860073	NA	"ASV8314"	"CH-BP"	1
"3348"	3.04159543377712	-0.533226307671475	2.78545121001327	-0.191432650392371	0.848186641737385	NA	"ASV1071"	"CH-BP"	1
"3349"	0.662104940697046	-2.63531027197103	3.04089838309815	-0.866622274068266	0.386149005133539	NA	"ASV3439"	"CH-BP"	1
"3350"	4.33114683513386	5.79337514637056	2.85570583544762	2.02870165213024	0.042488687528223	NA	"ASV4248"	"CH-BP"	1
"3351"	0	NA	NA	NA	NA	NA	"ASV4053"	"CH-BP"	1
"3352"	5.27034029448733	-2.02418545774243	2.93260298652541	-0.690235080248866	0.490046365994642	NA	"ASV2727"	"CH-BP"	1
"3353"	0	NA	NA	NA	NA	NA	"ASV8605"	"CH-BP"	1
"3354"	1.03881122262393	3.76797829220338	3.04202961657323	1.23863958183547	NA	NA	"ASV8111"	"CH-BP"	1
"3355"	0	NA	NA	NA	NA	NA	"ASV4817"	"CH-BP"	1
"3356"	1.846775506887	4.58149439987404	3.0256445395483	1.51422096680201	NA	NA	"ASV4466"	"CH-BP"	1
"3357"	11.4283169028524	-1.07283520407098	1.92485129814239	-0.557360043919414	0.57728145911644	0.99965350355208	"ASV935"	"CH-BP"	1
"3358"	0	NA	NA	NA	NA	NA	"ASV7313"	"CH-BP"	1
"3359"	1.79990888546008	-0.688406462958259	2.96087153311097	-0.232501294048025	0.81614868224695	NA	"ASV5910"	"CH-BP"	1
"3360"	0	NA	NA	NA	NA	NA	"ASV4276"	"CH-BP"	1
"3361"	1.94620540378108	-4.19798972710439	3.01601931426337	-1.39189749457214	0.163953440657218	NA	"ASV5299"	"CH-BP"	1
"3362"	0	NA	NA	NA	NA	NA	"ASV9512"	"CH-BP"	1
"3363"	1.48757823263677	-0.0949383674519949	2.96873997067717	-0.0319793475985502	0.97448852070163	NA	"ASV4139"	"CH-BP"	1
"3364"	0.565565847161921	3.02015387231134	3.05831370561709	0.987522590231453	0.323386514041463	NA	"ASV6457"	"CH-BP"	1
"3365"	1.24791520407604	1.30719631232082	3.0010263336859	0.435583086242133	0.663139244579335	NA	"ASV2992"	"CH-BP"	1
"3366"	1.4139146179048	4.21120031452218	3.0320340954834	1.38890269103349	NA	NA	"ASV3013"	"CH-BP"	1
"3367"	4.73471555597629	-5.47291489956399	3.00849298047862	-1.81915495069339	0.0688877935301534	NA	"ASV2730"	"CH-BP"	1
"3368"	43.2558270114912	0.0373518549060224	1.18658218543413	0.0314785232447735	0.974887919623895	0.99965350355208	"ASV271"	"CH-BP"	1
"3369"	0.403975605115658	2.61548896679453	3.07028498458315	0.851871725239747	0.394285291556035	NA	"ASV7137"	"CH-BP"	1
"3370"	6.2641856677533	6.31764605955256	3.01002870047137	2.09886572130133	NA	NA	"ASV1431"	"CH-BP"	1
"3371"	0.525168286650355	2.93043294543957	3.06070165792663	0.957438284731316	0.338346082454653	NA	"ASV5484"	"CH-BP"	1
"3372"	0	NA	NA	NA	NA	NA	"ASV9335"	"CH-BP"	1
"3373"	0	NA	NA	NA	NA	NA	"ASV5872"	"CH-BP"	1
"3374"	0	NA	NA	NA	NA	NA	"ASV5923"	"CH-BP"	1
"3375"	0.501545902788256	-2.24876627122471	3.05236107532393	-0.736730097040063	0.461286500258552	NA	"ASV10065"	"CH-BP"	1
